47,1864.05,2064.064697265625,562.8949584960938,120.16215515136719
48,1864.1,2093.476318359375,569.1798706054688,118.2920150756836
49,1864.152,2119.947021484375,534.06005859375,116.35582733154297
50,1864.204,2148.37841796875,518.84619140625,114.12351989746094
51,1864.255,2175.3115234375,516.0050048828125,111.6897201538086
52,1864.306,2200.28369140625,448.52642822265625,109.28997039794922
53,1864.359,2226.4150390625,424.9737243652344,106.52947998046875
54,1864.41,2251.20751953125,454.41998291015625,103.6363296508789
55,1864.461,2275.51025390625,434.22265625,100.62800598144531
56,1864.512,2299.360107421875,420.67822265625,97.44573211669922
57,1864.563,2322.078857421875,458.1485900878906,94.1039047241211
58,1864.614,2343.6474609375,436.96942138671875,90.61747741699219
59,1864.665,2366.196533203125,404.1961975097656,86.9894027709961
60,1864.716,2386.78466796875,405.1700439453125,83.2110824584961
61,1864.767,2407.890869140625,391.4909973144531,79.2862548828125
62,1864.818,2429.9775390625,384.4674072265625,75.21321105957031
63,1864.87,2448.9443359375,365.24444580078125,71.07007598876953
64,1864.92,2467.288818359375,326.79754638671875,66.86174011230469
65,1864.971,2484.31396484375,288.3511657714844,62.58821105957031
66,1865.022,2499.019775390625,230.68130493164062,58.32938766479492
67,1865.073,2511.764892578125,153.78753662109375,54.090171813964844
68,1865.125,2523.52978515625,115.34065246582031,49.78575897216797
69,1865.176,2532.8056640625,85.96471405029297,45.445762634277344
70,1865.228,2539.573974609375,26.850387573242188,41.16378402709961
71,1865.279,2543.92919921875,-11.759882926940918,37.007408142089844
72,1865.33,2545.89013671875,-29.134075164794922,32.886863708496094
73,1865.381,2545.89013671875,-76.0832748413086,28.84850311279297
74,1865.433,2545.89013671875,-85.15422058105469,24.736530303955078
75,1865.484,2543.457763671875,-73.1817626953125,20.65530014038086
76,1865.535,2538.08447265625,-139.38320922851562,16.887683868408203
77,1865.586,2533.1826171875,-170.4369354248047,13.088761329650879
78,1865.638,2524.35888671875,-191.1391143798828,9.518004417419434
79,1865.689,2514.102783203125,-287.255859375,6.111954212188721
80,1865.74,2502.036376953125,-362.32916259765625,2.834653377532959
81,1865.793,2488.461669921875,-360.50921630859375,0
82,1865.844,2473.052734375,-393.3168029785156,0
83,1865.895,2453.72216796875,-483.79425048828125,0
84,1865.946,2432.153564453125,-508.45770263671875,0
85,1865.997,2410.075927734375,-487.79974365234375,0
86,1866.048,2387.017822265625,-519.37158203125,0
87,1866.099,2361.527587890625,-553.4762573242188,0
88,1866.15,2337.017822265625,-491.46466064453125,0
89,1866.201,2311.52783203125,-466.8011779785156,0
90,1866.253,2286.433349609375,-499.80755615234375,0
91,1866.303,2260.35888671875,-480.5841369628906,0
92,1866.354,2233.61083984375,-480.5841369628906,0
93,1866.405,2209.80419921875,-499.8076171875,0
94,1866.457,2184.31396484375,-499.80810546875,0
95,1866.508,2158.78564453125,-499.79412841796875,0
96,1866.559,2135.21875,-480.556640625,0
97,1866.61,2111.689453125,-441.37060546875,0
98,1866.661,2087.1796875,-440.6310119628906,63.465248107910156
99,1866.713,2062.726318359375,-457.6575622558594,63.962181091308594
100,1866.764,2041.2144775390625,-397.80487060546875,64.35929870605469
101,1866.816,2023.567138671875,-283.58758544921875,64.6566162109375
102,1866.866,2008.861328125,-189.3188934326172,64.92989349365234
103,1866.918,1998.0771484375,-55.494651794433594,65.01904296875
104,1866.969,1989.291259765625,77.9673843383789,65.1568832397461
105,1867.021,1983.484375,115.31243896484375,65.21135711669922
106,1867.073,1981.5611572265625,133.48228454589844,64.28164672851562
107,1867.124,1983.5218505859375,190.09878540039062,64.00817108154297
108,1867.175,1990.384521484375,228.54541015625,63.574893951416016
109,1867.226,1999.151611328125,227.45059204101562,63.21689224243164
110,1867.278,2010.8597412109375,284.0258483886719,62.544464111328125
111,1867.329,2021.606201171875,304.6866760253906,61.856422424316406
112,1867.38,2031.3724365234375,210.00732421875,61.28075408935547
113,1867.432,2041.1763916015625,153.0765838623047,60.56671905517578
114,1867.484,2052.79052734375,189.71725463867188,59.76150894165039
115,1867.535,2065.271484375,184.2568817138672,58.813602447509766
116,1867.586,2075.94287109375,145.83843994140625,57.885066986083984
117,1867.638,2087.70751953125,227.89376831054688,56.70195388793945
118,1867.689,2096.436767578125,247.1528778076172,0
119,1877.011,0,0,71.70195007324219
120,1877.062,1.9607843160629272,38.446754455566406,86.8460693359375
121,1877.114,6.806183815002441,132.3668670654297,102.04747772216797
122,1877.165,13.536953926086426,224.0973663330078,117.08751678466797
123,1877.216,22.28506851196289,299.9102478027344,127
124,1877.268,36.01055908203125,437.0616760253906,127
125,1877.319,56.3725471496582,623.8355102539062,127
126,1877.37,82.61688995361328,772.8805541992188,127
127,1877.421,114.9698257446289,916.2667846679688,127
128,1877.472,154.18551635742188,1094.7939453125,127
129,1877.523,201.2443389892578,1245.993408203125,127
130,1877.574,252.2247314453125,1289.9000244140625,127
131,1877.625,306.2028503417969,1277.615234375,127
132,1877.676,365.15838623046875,1292.402587890625,127
133,1877.727,427.9789123535156,1287.96630859375,127
134,1877.778,492.68475341796875,1249.5194091796875,127
135,1877.829,555.6561279296875,1211.07275390625,127
136,1877.88,617.6470947265625,1172.6260986328125,127
137,1877.932,680.3922119140625,1153.402587890625,127
138,1877.982,741.1764526367188,1134.1790771484375,127
139,1878.034,798.0392456054688,1057.2857666015625,127
140,1878.084,853.9215698242188,999.6156005859375,127
141,1878.135,908.8235473632812,999.6155395507812,127
142,1878.186,961.7647705078125,961.1687622070312,127
143,1878.237,1013.7254638671875,922.7222900390625,127
144,1878.288,1063.7254638671875,941.9454956054688,127
145,1878.339,1113.7254638671875,961.16845703125,127
146,1878.39,1161.7646484375,922.7218627929688,127
147,1878.441,1207.843017578125,884.275390625,127
148,1878.492,1253.921630859375,884.275390625,127
149,1878.543,1299.0196533203125,845.8284912109375,127
150,1878.595,1344.11767578125,807.3819580078125,127
151,1878.646,1387.669677734375,814.2494506835938,127
152,1878.698,1429.6192626953125,788.4498291015625,127
153,1878.749,1471.1539306640625,747.64990234375,127
154,1878.801,1511.3499755859375,751.7164916992188,127
155,1878.852,1549.8492431640625,729.4359130859375,127
156,1878.903,1588.348388671875,688.0885620117188,127
157,1878.954,1625.603271484375,689.4891357421875,127
158,1879.005,1661.8779296875,686.6669311523438,127
159,1879.057,1697.172119140625,644.1539306640625,127
160,1879.108,1730.599609375,609.4680786132812,127
161,1879.159,1764.5927734375,625.427978515625,127
162,1879.211,1799.1138916015625,647.9784545898438,127
163,1879.261,1832.089111328125,632.082275390625,127
164,1879.313,1863.4427490234375,611.7567749023438,126.90603637695312
165,1879.364,1895.512939453125,629.1744384765625,99.07449340820312
166,1879.416,1927.601806640625,628.840576171875,98.3891372680664
167,1879.466,1957.993896484375,573.3885498046875,97.56792449951172
168,1879.518,1988.3861083984375,556.0135498046875,96.45114135742188
169,1879.569,2017.684814453125,554.5701293945312,95.24518585205078
170,1879.621,2045.9088134765625,495.45648193359375,93.92749786376953
171,1879.673,2074.8193359375,485.916015625,92.19432067871094
172,1879.725,2101.86328125,514.8219604492188,90.36917114257812
173,1879.776,2128.088623046875,478.748046875,88.35205078125
174,1879.827,2154.3330078125,464.4434509277344,86.22737121582031
175,1879.879,2180.822509765625,529.46533203125,83.7673568725586
176,1879.929,2206.312744140625,524.2189331054688,81.15867614746094
177,1879.981,2229.84228515625,437.2731018066406,78.57217407226562
178,1880.031,2252.39111328125,415.67669677734375,75.76617431640625
179,1880.082,2276.03369140625,432.5267028808594,72.80587768554688
180,1880.133,2297.71533203125,350.82672119140625,69.86641693115234
181,1880.185,2316.749755859375,269.12677001953125,66.79779052734375
182,1880.236,2335.38818359375,299.2198791503906,63.53911209106445
183,1880.288,2351.50830078125,264.0292663574219,60.320465087890625
184,1880.339,2366.063232421875,168.0618438720703,57.15789794921875
185,1880.391,2376.847412109375,145.14181518554688,53.97088623046875
186,1880.441,2385.671142578125,114.4586181640625,50.79169845581055
187,1880.493,2396.455322265625,84.36547088623047,47.470184326171875
188,1880.544,2402.94091796875,74.22743225097656,44.19206237792969
189,1880.595,2405.505126953125,9.526052474975586,41.14347839355469
190,1880.647,2409.4267578125,-17.83013916015625,37.99620819091797
191,1880.698,2410.99169921875,-6.590161323547363,34.81635284423828
192,1880.75,2410.99169921875,-52.65095138549805,31.704696655273438
193,1880.801,2410.426025390625,-83.48393249511719,28.611839294433594
194,1880.853,2410.44482421875,-18.199703216552734,25.493471145629883
195,1880.904,2408.144775390625,-24.128589630126953,22.464881896972656
196,1880.955,2401.9228515625,-157.00767517089844,19.81486701965332
197,1881.006,2395.06005859375,-200.4095916748047,17.07052993774414
198,1881.057,2388.574462890625,-175.2633056640625,14.397343635559082
199,1881.108,2382.0888671875,-233.665283203125,11.883092880249023
200,1881.159,2371.304443359375,-312.0238037109375,9.60583209991455
201,1881.211,2357.97509765625,-313.4885559082031,7.55379581451416
202,1881.264,2344.12744140625,-329.91558837890625,5.465076446533203
203,1881.314,2329.28076171875,-384.78948974609375,3.6135709285736084
204,1881.365,2310.05029296875,-432.3040466308594,2.0297133922576904
205,1881.416,2290.78173828125,-441.3717346191406,0.5972437858581543
206,1881.468,2274.454345703125,-383.701416015625,0
207,1881.519,2252.772705078125,-413.07171630859375,0
208,1881.57,2227.16943359375,-538.5597534179688,0
209,1881.621,2202.65966796875,-546.4976806640625,0
210,1881.672,2180.1103515625,-477.5413513183594,0
211,1881.723,2156.5810546875,-515.988037109375,0
212,1881.775,2131.60888671875,-534.5150146484375,0
213,1881.826,2106.655517578125,-436.5997009277344,0.06663943827152252
214,1881.878,2081.24072265625,-435.149658203125,49.777137756347656
215,1881.929,2056.787109375,-492.84130859375,50.27348709106445
216,1881.98,2032.2777099609375,-436.64947509765625,50.83483123779297
217,1882.031,2011.8023681640625,-341.6414489746094,51.3719482421875
218,1882.083,1999.1702880859375,-208.1796417236328,51.65003204345703
219,1882.134,1984.5589599609375,-93.58558654785156,52.12583541870117
220,1882.185,1969.947265625,-73.63713073730469,52.66240310668945
221,1882.236,1961.123779296875,-16.336841583251953,53.041568756103516
222,1882.287,1954.260986328125,40.5938835144043,53.41035842895508
223,1882.34,1952.281494140625,40.59364700317383,53.55414962768555
224,1882.392,1954.2408447265625,96.7379150390625,53.68876647949219
225,1882.443,1956.2376708984375,153.61456298828125,53.8869743347168
226,1882.494,1960.1783447265625,135.5208282470703,54.01479721069336
227,1882.545,1965.080322265625,135.548583984375,54.06905746459961
228,1882.596,1968.021240234375,115.95582580566406,54.03948974609375
229,1882.647,1973.8095703125,76.11320495605469,54.02008056640625
230,1882.698,1981.558349609375,112.4317398071289,51.846771240234375
231,1882.75,1988.421142578125,151.5972137451172,51.658111572265625
232,1882.8,1995.2838134765625,134.1942901611328,51.47389221191406
233,1882.851,2000.185791015625,115.34065246582031,51.219478607177734
234,1882.902,2005.013671875,115.34065246582031,50.965065002441406
235,1882.953,2010.8031005859375,96.1172103881836,50.715553283691406
236,1883.005,2014.705810546875,38.44688415527344,50.555747985839844
237,1883.056,2005.109375,-241.1099853515625,51.645103454589844
238,1883.108,1983.9554443359375,-704.8455810546875,53.478363037109375
239,1883.159,1962.5943603515625,-931.5377197265625,55.350040435791016
240,1883.21,1941.025634765625,-920.447265625,57.15975570678711
241,1883.261,1919.45703125,-866.8435668945312,58.880802154541016
242,1883.313,1899.8492431640625,-548.8397216796875,60.37075424194336
243,1883.364,1879.449462890625,-62.25517654418945,61.74870681762695
244,1883.415,1859.0498046875,148.83889770507812,63.0615119934082
245,1883.466,1840.4222412109375,172.49851989746094,64.23512268066406
246,1883.517,1813.9517822265625,-0.14192810654640198,66.11016082763672
247,1883.569,1789.234619140625,-442.2798767089844,68.92294311523438
248,1883.62,1774.453125,-708.1370849609375,71.91000366210938
249,1883.673,1762.820556640625,-666.419921875,74.6039810180664
250,1883.724,1753.571533203125,-583.9383544921875,77.13078308105469
251,1883.775,1745.302978515625,-347.66998291015625,79.35198211669922
252,1883.826,1737.459716796875,122.0333480834961,81.28330993652344
253,1883.877,1733.349853515625,469.50054931640625,82.8614730834961
254,1883.929,1733.161376953125,577.9449462890625,84.123046875
255,1883.981,1733.3121337890625,578.2147216796875,85.24461364746094
256,1884.034,1739.552490234375,468.2413024902344,86.59656524658203
257,1884.085,1747.2886962890625,155.17198181152344,88.76275634765625
258,1884.138,1751.5367431640625,-224.7310028076172,91.2441177368164
259,1884.189,1757.560791015625,-370.47833251953125,93.48641204833984
260,1884.24,1765.329833984375,-302.8631591796875,95.25184631347656
261,1884.291,1774.578857421875,-127.3177261352539,96.70931243896484
262,1884.342,1784.3828125,225.64895629882812,97.87478637695312
263,1884.393,1793.206298828125,597.2097778320312,98.75841522216797
264,1884.444,1802.0299072265625,723.7339477539062,99.32268524169922
265,1884.495,1811.6829833984375,673.1810302734375,99.66968536376953
266,1884.546,1827.010986328125,624.9409790039062,99.799072265625
267,1884.597,1855.5494384765625,634.3714599609375,75.60370635986328
268,1884.648,1890.177734375,634.3717041015625,75.2169418334961
269,1884.7,1923.030029296875,595.9246215820312,74.61498260498047
270,1884.75,1951.9609375,538.2542724609375,73.95272827148438
271,1884.802,1979.411865234375,480.58441162109375,73.15518188476562
272,1884.853,2006.749755859375,438.853271484375,72.13225555419922
273,1884.904,2031.146484375,377.89849853515625,71.14454650878906
274,1884.955,2053.6953125,322.4464416503906,70.01232147216797
275,1885.006,2074.28369140625,305.44134521484375,68.80943298339844
276,1885.058,2092.741455078125,282.58514404296875,67.52566528320312
277,1885.11,2109.23828125,243.790283203125,66.12648010253906
278,1885.16,2124.924560546875,250.4015655517578,64.63762664794922
279,1885.211,2138.64990234375,251.51022338867188,63.073490142822266
280,1885.263,2153.35595703125,249.29238891601562,61.359920501708984
281,1885.314,2164.950927734375,230.8083038330078,59.7072639465332
282,1885.366,2172.737548828125,135.4304656982422,58.18571090698242
283,1885.418,2183.19091796875,105.5293960571289,56.400390625
284,1885.469,2191.570556640625,114.0751953125,54.68026351928711
285,1885.52,2199.41357421875,65.10967254638672,52.93865966796875
286,1885.572,2207.426513671875,76.70783996582031,51.11909866333008
287,1885.624,2215.439208984375,175.71792602539062,49.124290466308594
288,1885.675,2220.91455078125,156.89205932617188,47.16653823852539
289,1885.726,2223.448974609375,41.94994354248047,45.461971282958984
290,1885.778,2226.14501953125,35.61857223510742,43.560062408447266
291,1885.83,2229.990966796875,48.510162353515625,41.691444396972656
292,1885.881,2233.85595703125,-27.650522232055664,39.878108978271484
293,1885.932,2235.05419921875,-58.411277770996094,38.10435485839844
294,1885.983,2235.498046875,-8.575653076171875,36.38066482543945
295,1886.034,2235.498046875,-25.73635482788086,34.659603118896484
296,1886.085,2234.517822265625,-66.55619812011719,32.944786071777344
297,1886.137,2231.57666015625,-48.06536102294922,31.227140426635742
298,1886.187,2230.02294921875,-29.574527740478516,29.506664276123047
299,1886.238,2228.468994140625,-53.23414993286133,27.939809799194336
300,1886.289,2224.79248046875,-76.89376831054688,26.376575469970703
301,1886.34,2220.1357421875,-96.11672973632812,24.891279220581055
302,1886.392,2213.499267578125,-173.010009765625,23.642749786376953
303,1886.443,2206.69287109375,-233.94384765625,22.392480850219727
304,1886.494,2201.62158203125,-179.53652954101562,21.082929611206055
305,1886.545,2195.739013671875,-137.7621612548828,19.82900619506836
306,1886.596,2187.895751953125,-172.88250732421875,18.730457305908203
307,1886.648,2179.90185546875,-137.33670043945312,17.616588592529297
308,1886.699,2169.947265625,-117.7498550415039,16.671140670776367
309,1886.75,2160.143310546875,-207.64608764648438,15.877909660339355
310,1886.801,2149.35888671875,-265.68646240234375,15.168559074401855
311,1886.853,2137.59423828125,-269.01348876953125,14.609718322753906
312,1886.904,2125.810546875,-323.03662109375,14.279230117797852
313,1886.955,2111.255615234375,-396.2834777832031,14.191304206848145
314,1887.006,2095.7392578125,-379.6479187011719,14.099390029907227
315,1887.057,2079.072509765625,-363.01214599609375,14.1919584274292
316,1887.109,2063.38623046875,-363.01214599609375,44.98161697387695
317,1887.161,2045.9466552734375,-323.4846496582031,45.29072189331055
318,1887.214,2031.4290771484375,-227.01943969726562,45.49974822998047
319,1887.265,2016.8892822265625,-185.80093383789062,45.84754180908203
320,1887.318,2000.4075927734375,-239.5969696044922,46.41948699951172
321,1887.369,1988.717041015625,-185.827392578125,46.77461242675781
322,1887.42,1979.005859375,-95.80792236328125,47.16838455200195
323,1887.471,1973.142333984375,-79.12979125976562,47.488563537597656
324,1887.522,1968.240478515625,-26.05209732055664,47.72020721435547
325,1887.573,1964.3189697265625,65.82079315185547,48.010135650634766
326,1887.624,1962.358154296875,69.72154235839844,48.22446823120117
327,1887.675,1963.281982421875,73.99208068847656,48.3631477355957
328,1887.726,1963.244384765625,94.66600799560547,48.49866485595703
329,1887.777,1965.0390625,57.67008590698242,48.63983917236328
330,1887.828,1970.736328125,76.8935317993164,48.70307540893555
331,1887.879,1974.583984375,115.34017181396484,48.67366409301758
332,1887.93,1979.411865234375,96.11673736572266,48.64915466308594
333,1887.982,1983.3333740234375,76.89329528808594,48.629547119140625
334,1888.033,1985.3131103515625,58.40198516845703,48.695438385009766
335,1888.084,1976.5084228515625,-209.9928741455078,49.7225456237793
336,1888.135,1956.900390625,-671.7233276367188,51.61883544921875
337,1888.186,1936.312255859375,-883.55029296875,53.56914138793945
338,1888.238,1915.931396484375,-879.5618896484375,55.54047393798828
339,1888.289,1896.5308837890625,-837.8587646484375,57.38826370239258
340,1888.34,1876.923095703125,-554.3067626953125,59.104610443115234
341,1888.391,1857.315185546875,-96.6427001953125,60.62925338745117
342,1888.443,1840.648681640625,172.85433959960938,61.8778076171875
343,1888.494,1815.5166015625,63.74140548706055,63.82815933227539
344,1888.546,1777.6207275390625,-391.39227294921875,66.90055847167969
345,1888.598,1750.890869140625,-706.1956176757812,70.2244644165039
346,1888.649,1736.9248046875,-694.2019653320312,73.19488525390625
347,1888.7,1725.16015625,-670.2634887695312,75.99079895019531
348,1888.751,1715.1488037109375,-483.5299377441406,78.58909606933594
349,1888.803,1708.0787353515625,63.7320671081543,80.75434875488281
350,1888.855,1702.460205078125,463.83172607421875,82.72611236572266
351,1888.906,1697.822265625,498.68792724609375,84.50462341308594
352,1888.958,1694.270751953125,512.2947998046875,86.030517578125
353,1889.009,1702.1256103515625,564.3478393554688,87.265869140625
354,1889.06,1727.257568359375,576.3172607421875,88.22769165039062
355,1889.111,1756.9097900390625,603.1736450195312,88.88540649414062
356,1889.163,1788.5228271484375,694.9539184570312,89.1540756225586
357,1889.214,1818.971435546875,696.5731201171875,89.34687805175781
358,1889.265,1848.439697265625,602.0756225585938,89.47543334960938
359,1889.316,1879.8121337890625,608.2208251953125,67.0384750366211
360,1889.367,1911.901123046875,633.5891723632812,66.42691040039062
361,1889.418,1943.009765625,537.4722290039062,65.76485443115234
362,1889.47,1972.0517578125,479.08441162109375,64.96768951416016
363,1889.521,1999.0386962890625,495.40777587890625,64.08152770996094
364,1889.573,2023.341064453125,395.6717224121094,63.153656005859375
365,1889.624,2034.9925537109375,69.28629302978516,62.99464416503906
366,1889.675,2027.149658203125,-464.9013671875,65.56333923339844
367,1889.726,2013.3675537109375,-904.8209838867188,67.1440658569336
368,1889.778,2000.565673828125,-1017.9791870117188,68.60365295410156
369,1889.829,1982.1077880859375,-1009.9879150390625,70.07654571533203
370,1889.88,1961.689453125,-833.01708984375,71.40098571777344
371,1889.931,1943.061767578125,-302.156494140625,72.37803649902344
372,1889.982,1924.434326171875,172.88253784179688,73.1015853881836
373,1890.034,1906.8814697265625,307.4461364746094,73.65454864501953
374,1890.085,1883.7291259765625,213.17758178710938,74.6021728515625
375,1890.136,1857.5413818359375,-130.99478149414062,76.49759674072266
376,1890.188,1840.1771240234375,-546.1885986328125,78.9881362915039
377,1890.239,1829.675537109375,-711.4782104492188,81.32292938232422
378,1890.29,1820.8521728515625,-678.5764770507812,83.37096405029297
379,1890.341,1814.8001708984375,-496.99957275390625,85.14769744873047
380,1890.393,1810.708984375,-59.9735107421875,86.5879898071289
381,1890.444,1806.938232421875,398.78546142578125,87.73754119873047
382,1890.496,1803.1673583984375,569.1937255859375,88.68891906738281
383,1890.547,1800.2261962890625,552.5584106445312,89.42937469482422
384,1890.599,1794.4381103515625,332.4991760253906,90.80986022949219
385,1890.65,1793.7783203125,-56.22003173828125,92.77447509765625
386,1890.701,1801.5648193359375,-248.482177734375,94.5455322265625
387,1890.753,1812.066162109375,-202.21510314941406,95.94709777832031
388,1890.804,1821.0595703125,-162.7235107421875,97.19969940185547
389,1890.856,1829.072509765625,7.734643459320068,98.23553466796875
390,1890.906,1838.8763427734375,412.34979248046875,98.84744262695312
391,1890.957,1847.549072265625,618.716796875,99.27777862548828
392,1891.009,1854.260986328125,512.9884033203125,99.72428894042969
393,1891.059,1849.3590087890625,207.32650756835938,100.89257049560547
394,1891.11,1846.1536865234375,-160.44134521484375,102.58348083496094
395,1891.161,1852.5263671875,-349.3475646972656,104.09756469726562
396,1891.212,1859.162841796875,-365.2439880371094,105.39070129394531
397,1891.264,1864.0648193359375,-288.3506774902344,106.4392318725586
398,1891.315,1869.8529052734375,0.3414672911167145,107.19800567626953
399,1891.366,1876.6214599609375,404.37359619140625,107.65536499023438
400,1891.418,1881.542236328125,575.18701171875,107.87004852294922
401,1891.469,1888.423828125,592.2135009765625,86.64046478271484
402,1891.52,1898.227783203125,611.0673828125,86.2596435546875
403,1891.571,1918.8160400390625,591.1329345703125,85.73390197753906
404,1891.623,1950.1884765625,610.0145874023438,84.8283462524414
405,1891.674,1980.486328125,628.882568359375,83.7545394897461
406,1891.726,1999.01953125,359.4001159667969,83.44510650634766
407,1891.779,2004.143310546875,-145.3151092529297,85.36498260498047
408,1891.829,2004.2900390625,-477.0196228027344,86.21964263916016
409,1891.88,2004.2144775390625,-596.7117309570312,86.89680480957031
410,1891.931,2003.2152099609375,-636.9586181640625,87.4342269897461
411,1891.983,2003.196533203125,-365.279296875,87.52737426757812
412,1892.034,2001.2545166015625,120.5748519897461,86.39153289794922
413,1892.085,1998.332275390625,394.9718322753906,86.13937377929688
414,1892.137,1996.3714599609375,514.2947998046875,85.4082260131836
415,1892.188,1995.4853515625,595.1712036132812,84.43145751953125
416,1892.239,2005.251708984375,553.447265625,83.3037338256836
417,1892.291,2027.4466552734375,511.7301330566406,82.05834197998047
418,1892.343,2055.44873046875,585.70166015625,80.46929168701172
419,1892.394,2081.542236328125,541.0626220703125,78.82861328125
420,1892.445,2105.88232421875,388.07855224609375,77.24263763427734
421,1892.496,2129.411865234375,379.5262451171875,75.34585571289062
422,1892.547,2153.90283203125,424.578125,73.28759002685547
423,1892.598,2178.393798828125,369.8372497558594,71.16828155517578
424,1892.649,2198.00146484375,318.7286682128906,68.98700714111328
425,1892.7,2215.64892578125,337.5182189941406,66.72593688964844
426,1892.751,2232.447265625,291.67767333984375,64.40155792236328
427,1892.802,2247.28515625,192.23345947265625,62.1025390625
428,1892.854,2259.25732421875,153.7865753173828,59.73832321166992
429,1892.905,2271.09716796875,147.6162109375,57.27641296386719
430,1892.956,2282.72998046875,122.222412109375,54.868324279785156
431,1893.008,2291.233154296875,102.26637268066406,52.343204498291016
432,1893.059,2297.775390625,101.53376007080078,49.8668327331543
433,1893.11,2302.67724609375,69.37181854248047,47.44914245605469
434,1893.161,2306.598876953125,24.15727996826172,45.0429801940918
435,1893.213,2312.481201171875,68.77452850341797,42.40044403076172
436,1893.264,2315.15869140625,65.17024230957031,39.880558013916016
437,1893.315,2314.89453125,-53.774208068847656,37.65897750854492
438,1893.366,2315.875,-54.88337326049805,35.267372131347656
439,1893.417,2315.196044921875,-17.545650482177734,32.9450569152832
440,1893.468,2313.537109375,-113.66239166259766,30.712448120117188
441,1893.519,2305.033935546875,-263.112548828125,28.95270347595215
442,1893.571,2280.844970703125,-585.5732421875,28.44229507446289
443,1893.623,2247.511474609375,-1071.3333740234375,57.628509521484375
444,1893.674,2215.15869140625,-1269.468505859375,58.04286193847656
445,1893.725,2179.864501953125,-1212.5238037109375,58.42705535888672
446,1893.776,2145.814697265625,-1097.183349609375,58.85683822631836
447,1893.828,2117.647216796875,-635.8222045898438,58.253814697265625
448,1893.879,2087.27392578125,-77.98187255859375,58.18803787231445
449,1893.93,2055.920166015625,57.669593811035156,58.2532958984375
450,1893.981,2015.7239990234375,-191.8783416748047,59.12722396850586
451,1894.032,1968.665283203125,-615.1624145507812,61.08409118652344
452,1894.083,1936.312255859375,-922.7365112304688,63.19438934326172
453,1894.134,1915.7239990234375,-961.5455932617188,65.16458129882812
454,1894.186,1896.1162109375,-846.5676879882812,66.95545959472656
455,1894.238,1877.858642578125,-551.59228515625,68.63104248046875
456,1894.289,1861.5618896484375,-64.3833999633789,70.04415893554688
457,1894.34,1844.895263671875,274.38299560546875,71.20217895507812
458,1894.391,1830.170654296875,344.0224609375,72.19954681396484
459,1894.443,1819.3675537109375,344.022705078125,73.04691314697266
460,1894.494,1807.942138671875,117.67972564697266,74.76091003417969
461,1894.545,1798.477783203125,-339.34356689453125,77.3714828491211
462,1894.596,1792.5953369140625,-569.424072265625,79.84169006347656
463,1894.647,1787.693359375,-549.600830078125,82.08184051513672
464,1894.698,1783.771484375,-511.1542053222656,84.0871810913086
465,1894.749,1781.4410400390625,-233.39633178710938,85.79669952392578
466,1894.8,1781.071044921875,294.26580810546875,87.17667388916016
467,1894.852,1781.071044921875,570.0472412109375,88.28945922851562
