438 , 1238543, 1153137762, -1018415486, 1116966734, 1157234688
439 , 1238594, 1153014046, -1008994195, 1117189536, 1157234688
440 , 1238645, 1152986709, -1007514698, 1117403612, 1157234688
441 , 1238697, 1152994741, -1008992579, 1117601147, 1157234688
442 , 1238748, 1153014664, -1022212690, 1117776913, 1157234688
443 , 1238799, 1153046790, 1134658966, 1117927188, 1157234688
444 , 1238850, 1153087410, 1142458547, 1118064012, 1157234688
445 , 1238902, 1153131892, 1143697758, 1118190500, 1157234688
446 , 1238954, 1153198769, 1143962272, 1118304902, 1157234688
447 , 1239005, 1153362022, 1143781501, 1118407347, 1157234688
448 , 1239056, 1153613156, 1143300221, 1118502170, 1157234688
449 , 1239107, 1153891630, 1143100690, 1118582144, 1157234688
450 , 1239158, 1154175970, 1143167310, 1118653143, 1157234688
451 , 1239209, 1154449037, 1142690803, 1118714506, 1157234688
452 , 1239261, 1154726274, 1142614046, 1118762793, 1157234688
453 , 1239313, 1154997298, 1142997956, 1118801824, 1157234688
454 , 1239364, 1155264152, 1142751960, 1118829652, 1157234688
455 , 1239415, 1155537219, 1142765446, 1118845109, 1157234688
456 , 1239466, 1155799629, 1143093886, 1118850602, 1157234688
457 , 1239518, 1156070069, 1143093886, 1115960065, 1157234688
458 , 1239569, 1156324910, 1142424955, 1115924371, 1157234688
459 , 1239620, 1156555658, 1141126107, 1115889796, 1157234688
460 , 1239671, 1156788568, 1139654406, 1115847886, 1157234688
461 , 1239722, 1156997382, 1137277378, 1115809370, 1157234688
462 , 1239773, 1157182104, 1133497911, 1115772974, 1157234688
463 , 1239824, 1157356976, 1132038330, 1115731806, 1157234688
464 , 1239875, 1157515786, 1132892240, 1115686445, 1157234688
465 , 1239927, 1157636096, 1129542950, 1115602701, 1157234688
466 , 1239978, 1157691851, 1126856499, 1115513703, 1157234688
467 , 1240029, 1157735562, 1127949514, 1115418302, 1157234688
468 , 1240080, 1157779734, 1126835067, 1115317183, 1157234688
469 , 1240131, 1157823906, 1125720589, 1115211102, 1157234688
470 , 1240183, 1157855491, 1125554219, 1115104082, 1157234688
471 , 1240234, 1157891093, 1125554693, 1114992566, 1157234688
472 , 1240286, 1157927234, 1125891105, 1114873134, 1157234688
473 , 1240336, 1157955343, 1124655498, 1114755466, 1157234688
474 , 1240388, 1157987469, 1124510148, 1114624899, 1157234688
475 , 1240439, 1158015038, 1124534376, 1114499318, 1157234688
476 , 1240491, 1158039054, 1120004365, 1114379716, 1157234688
477 , 1240543, 1158066264, 1118977974, 1114243960, 1157234688
478 , 1240594, 1158088994, 1120471242, 1114112260, 1157234688
479 , 1240645, 1158113088, 1118807304, 1113972969, 1157234688
480 , 1240696, 1158137723, 1119947305, 1113832864, 1157234688
481 , 1240748, 1158166374, 1125932013, 1113674052, 1157234688
482 , 1240800, 1158185757, 1124826162, 1113521575, 1157234688
483 , 1240851, 1158197109, 1110892190, 1113393912, 1157234688
484 , 1240903, 1158207489, 1096849856, 1113252351, 1157234688
485 , 1240955, 1158226442, 1109400746, 1113107146, 1157234688
486 , 1241006, 1158246211, 1103438678, 1112959202, 1157234688
487 , 1241057, 1158258772, 1094870490, 1112815272, 1157234688
488 , 1241108, 1158272182, 1117359985, 1112663907, 1157234688
489 , 1241159, 1158284230, 1121189630, 1112503254, 1157234688
490 , 1241210, 1158296277, 1116927291, 1112345645, 1157234688
491 , 1241261, 1158300293, 1112124378, 1112190194, 1157234688
492 , 1241312, 1158313035, 1115921260, 1112026749, 1157234688
493 , 1241363, 1158329793, 1115091618, 1111870238, 1157234688
494 , 1241414, 1158335475, 0      , 1111726059, 1157234688
495 , 1241465, 1158341158, -1046885988, 1111575583, 1157234688
496 , 1241516, 1158346023, 0      , 1111424850, 1157234688
497 , 1241567, 1158350888, -1046885988, 1111274374, 1157234688
498 , 1241619, 1158358919, 0      , 1111117088, 1157234688
499 , 1241670, 1158362009, 1112885024, 1110953172, 1157234688
500 , 1241721, 1158365098, 1111744470, 1110792815, 1157234688
501 , 1241773, 1158368186, 1106114064, 1110631148, 1157234688
502 , 1241824, 1158363244, 1093163240, 1110480943, 1157234688
503 , 1241875, 1158363244, -1044649608, 1110330524, 1157234688
504 , 1241926, 1158367260, -1039682662, 1110180245, 1157234688
505 , 1241978, 1158375291, 1091433773, 1110015575, 1157234688
506 , 1242029, 1158374596, 1087055994, 1109862437, 1157234688
507 , 1242081, 1158361854, -1030610126, 1109733476, 1157234688
508 , 1242133, 1158356020, -1031584799, 1109580828, 1157234688
509 , 1242184, 1158351113, -1046610166, 1109433327, 1157234688
510 , 1242235, 1158344009, -1031180773, 1109290066, 1157234688
511 , 1242287, 1158336904, -1030132858, 1109146912, 1157234688
512 , 1242338, 1158337830, 1109696002, 1108992328, 1157234688
513 , 1242389, 1158329104, 1104548093, 1108850607, 1157234688
514 , 1242440, 1158312346, -1026689813, 1108728600, 1157234688
515 , 1242492, 1158292268, -1025984934, 1108598977, 1157234688
516 , 1242543, 1158280916, -1030319366, 1108468912, 1157234688
517 , 1242594, 1158280838, -1027324449, 1108337893, 1157234688
518 , 1242646, 1158265822, -1027180032, 1108215962, 1157234688
519 , 1242698, 1158258682, -1073485107, 1108077208, 1157234688
520 , 1242749, 1158245167, 1093216174, 1107951681, 1157234688
521 , 1242801, 1158220533, -1026364794, 1107849116, 1157234688
522 , 1242851, 1158196438, -1023065790, 1107739486, 1157234688
523 , 1242902, 1158173039, -1023535803, 1107642880, 1157234688
524 , 1242953, 1158157671, -1019789438, 1107547026, 1157234688
525 , 1243004, 1158137593, -1020003284, 1107451128, 1157234688
526 , 1243055, 1158113499, -1026329320, 1107360791, 1157234688
527 , 1243107, 1158090177, -1027928317, 1107244326, 1157234688
528 , 1243158, 1158066392, -1027352464, 1107074803, 1157234688
529 , 1243209, 1158030714, -1027115812, 1106921696, 1157234688
530 , 1243260, 1158000056, -1022888720, 1106781152, 1157234688
531 , 1243311, 1157984534, -1025177616, 1106626928, 1157234688
532 , 1243363, 1157960131, -1027555570, 1106483577, 1157234688
533 , 1243414, 1157935728, -1023010758, 1106370206, 1157234688
534 , 1243465, 1157915650, -1025561530, 1106242118, 1157234688
535 , 1243516, 1157891555, -1030503898, 1106126129, 1157234688
536 , 1243568, 1157875493, -1030213200, 1105997092, 1157234688
537 , 1243619, 1157851243, -1027837139, 1105893261, 1157234688
538 , 1243671, 1157823443, -1025460954, 1105818126, 1157234688
539 , 1243723, 1157799509, -1023033906, 1105741143, 1157234688
540 , 1243774, 1157775112, -1021632309, 1105680744, 1157234688
541 , 1243825, 1157747002, -1020467572, 1105619831, 1157234688
542 , 1243876, 1157719201, -1020561699, 1105571987, 1157234688
543 , 1243928, 1157703447, -1027789947, 1105508980, 1157234688
544 , 1243979, 1157679276, -1034041125, 1105457292, 1157234688
545 , 1244030, 1157647073, -1025451686, 1105447443, 1157234688
546 , 1244081, 1157593962, -1021840437, 1105438399, 1157234688
547 , 1244132, 1157546080, -1025168326, 1105415248, 1157234688
548 , 1244183, 1157506234, -1025168326, 1105405205, 1157234688
549 , 1244234, 1157458653, -1021769138, 1105433850, 1157234688
550 , 1244286, 1157411069, -1025166435, 1111308799, 1157234688
551 , 1244338, 1157362882, -1030157243, 1111322514, 1157234688
552 , 1244389, 1157323027, -1027680619, 1111338348, 1157234688
553 , 1244440, 1157275142, -1027772120, 1111353519, 1157234688
554 , 1244491, 1157243171, -1038673206, 1111357054, 1157234688
555 , 1244543, 1157243326, 1108971915, 1111831284, 1160380416
556 , 1244594, 1157227573, 1109355890, 1112327899, 1160380416
557 , 1244645, 1157195755, -1048027173, 1112823646, 1160380416
558 , 1244696, 1157195755, 1100985072, 1113298122, 1160380416
559 , 1244747, 1157203787, 1114215582, 1113772084, 1160380416
560 , 1244798, 1157219850, 1101358029, 1114246550, 1160380416
561 , 1244849, 1157243944, 1114021789, 1114713968, 1160380416
562 , 1244900, 1157267734, 1124406715, 1115180378, 1160380416
563 , 1244951, 1157291525, 1119797590, 1115647292, 1160380416
564 , 1245002, 1157315619, 1114025578, 1115896510, 1160380416
565 , 1245053, 1157347744, 1122414123, 1116120003, 1160380416
566 , 1245104, 1157403654, 1125763421, 1116339962, 1160380416
567 , 1245155, 1157467597, 1125763421, 1116559921, 1160380416
568 , 1245206, 1157523816, 1128283076, 1116773070, 1160380416
569 , 1245258, 1157596099, 1132062558, 1116979280, 1160380416
570 , 1245308, 1157648142, 1130802763, 1117185618, 1160380416
571 , 1245360, 1157688299, 1129542934, 1117385531, 1160380416
572 , 1245410, 1157736488, 1132892233, 1117578505, 1160380416
573 , 1245461, 1157788692, 1133522146, 1117768074, 1160380416
574 , 1245512, 1157848927, 1133522146, 1117947812, 1160380416
575 , 1245563, 1157909162, 1135411873, 1118120611, 1160380416
576 , 1245614, 1157969398, 1136041786, 1118290005, 1160380416
577 , 1245665, 1158041681, 1136041802, 1118449568, 1160380416
578 , 1245717, 1158113962, 1137301630, 1118602321, 1160380416
579 , 1245768, 1158185087, 1137099171, 1118752393, 1160380416
580 , 1245819, 1158268258, 1136896729, 1118889790, 1160380416
581 , 1245870, 1158352587, 1138338282, 1119019394, 1160380416
582 , 1245921, 1158440932, 1139149904, 1119139002, 1160380416
583 , 1245973, 1158531826, 1138899923, 1119255546, 1160380416
584 , 1246025, 1158618703, 1138852400, 1119363305, 1160380416
585 , 1246076, 1158713304, 1139588778, 1119459916, 1160380416
586 , 1246127, 1158807904, 1139311075, 1119551449, 1160380416
587 , 1246178, 1158896250, 1137518243, 1119638622, 1160380416
588 , 1246229, 1158988610, 1137416916, 1119715985, 1160380416
589 , 1246280, 1159082129, 1138296795, 1119786615, 1160380416
590 , 1246331, 1159171632, 1137132962, 1119850929, 1160380416
591 , 1246382, 1159259977, 1136599042, 1119908798, 1160380416
592 , 1246433, 1159344306, 1137580250, 1119959913, 1160380416
593 , 1246484, 1159430103, 1137301629, 1120004531, 1160380416
594 , 1246535, 1159511885, 1136041802, 1120046130, 1160380416
595 , 1246587, 1159585944, 1135411888, 1120081304, 1160380416
596 , 1246638, 1159665486, 1135613383, 1120109222, 1160380416
597 , 1246689, 1159743251, 1135184950, 1120133414, 1160380416
598 , 1246740, 1159815533, 1134324887, 1120152425, 1160380416
599 , 1246791, 1159887816, 1134724667, 1120164801, 1160380416
600 , 1246843, 1159957318, 1134902630, 1120173014, 1160380416
601 , 1246894, 1160022805, 1133619270, 1120178054, 1160380416
602 , 1246945, 1160091070, 1133853885, 1117945646, 1160380416
603 , 1246996, 1160155322, 1134520144, 1117925616, 1160380416
604 , 1247049, 1160227605, 1134750293, 1117895427, 1160380416
605 , 1247099, 1160288998, 1134132730, 1117867923, 1160380416
606 , 1247151, 1160332861, 1129528942, 1117851981, 1160380416
607 , 1247203, 1160381552, 1125027202, 1117831256, 1160380416
608 , 1247254, 1160427694, 1124304944, 1117808552, 1160380416
609 , 1247306, 1160471867, 1120780682, 1117782242, 1160380416
610 , 1247356, 1160506773, 1116263694, 1117760822, 1160380416
611 , 1247408, 1160553726, 1127346920, 1117721169, 1160380416
612 , 1247460, 1160582917, 1130097778, 1117684518, 1160380416
613 , 1247511, 1160596045, 1116427246, 1117665434, 1160380416
614 , 1247563, 1160613623, 1109326712, 1117633067, 1160380416
615 , 1247614, 1160634058, 1121182605, 1117598824, 1160380416
616 , 1247665, 1160665026, 1114700171, 1117564679, 1160380416
617 , 1247716, 1160691166, 1111274091, 1117527869, 1160380416
618 , 1247768, 1160721321, 1128473931, 1117477581, 1160380416
619 , 1247819, 1160734295, 1126371179, 1117437090, 1160380416
620 , 1247871, 1160747268, 1098525018, 1117407553, 1160380416
621 , 1247921, 1160755300, 1108784366, 1117367910, 1160380416
622 , 1247972, 1160770282, 1114562312, 1117327236, 1160380416
623 , 1248023, 1160797310, 1073942963, 1117289260, 1160380416
624 , 1248075, 1160807842, 1098710477, 1117250640, 1160380416
625 , 1248126, 1160823007, 1121583000, 1117202962, 1160380416
626 , 1248178, 1160836290, 1120356593, 1117155216, 1160380416
627 , 1248229, 1160840923, 1104742174, 1117115563, 1160380416
628 , 1248281, 1160840923, 1101641061, 1117073414, 1160380416
629 , 1248331, 1160856059, 1113771875, 1117026327, 1160380416
630 , 1248383, 1160883242, 1119436011, 1116971006, 1160380416
631 , 1248434, 1160888107, 1113021102, 1116925767, 1160380416
632 , 1248485, 1160880925, -1038843958, 1116893996, 1160380416
633 , 1248536, 1160888956, -1048548179, 1116849670, 1160380416
634 , 1248588, 1160896987, 1101678579, 1116804241, 1160380416
635 , 1248640, 1160900926, -1039703069, 1116758717, 1160380416
636 , 1248691, 1160900926, -1039984448, 1116715949, 1160380416
637 , 1248743, 1160917066, 1122626595, 1116658922, 1160380416
638 , 1248794, 1160921931, 1123012402, 1116607190, 1160380416
639 , 1248846, 1160910734, -1036104514, 1116572212, 1160380416
640 , 1248896, 1160898686, -1030566359, 1116531546, 1160380416
641 , 1248948, 1160897837, -1043348960, 1116490563, 1160380416
642 , 1248999, 1160909034, -1031607162, 1116449844, 1160380416
643 , 1249050, 1160826790, -1008636838, 1117220062, 1160380416
644 , 1249103, 1160676279, -998029101, 1117347591, 1160380416
645 , 1249154, 1160527234, -995618481, 1117492729, 1160380416
646 , 1249205, 1160381510, -995412551, 1117633566, 1160380416
647 , 1249256, 1160232234, -995724535, 1117766130, 1160380416
648 , 1249307, 1160094850, -1000161229, 1117875549, 1160380416
649 , 1249358, 1159969514, -1019104595, 1117951590, 1160380416
650 , 1249409, 1159845030, 1126321629, 1118010929, 1160380416
651 , 1249460, 1159728574, 1130755232, 1118063262, 1160380416
652 , 1249512, 1159616135, 1132038810, 1118112188, 1160380416
653 , 1249562, 1159585940, 1130802731, 1118157963, 1160380416
654 , 1249613, 1159632043, 1132892234, 1118196927, 1160380416
655 , 1249665, 1159680156, 1133522147, 1118232486, 1160380416
656 , 1249715, 1159732284, 1132062528, 1118265025, 1160380416
657 , 1249767, 1159780472, 1130802701, 1118294416, 1160380416
658 , 1249818, 1159830050, 1131206195, 1118319844, 1160380416
659 , 1249869, 1159887660, 1131609661, 1118338188, 1160380416
660 , 1249920, 1159939864, 1131173582, 1118354434, 1160380416
661 , 1249971, 1159992068, 1131997331, 1118364042, 1160380416
662 , 1250023, 1160045508, 1133037598, 1118369302, 1160380416
663 , 1250074, 1160098947, 1133013844, 1118371189, 1160380416
664 , 1250125, 1160151151, 1132618292, 1117788607, 1160380416
665 , 1250176, 1160199339, 1131563117, 1117775435, 1160380416
666 , 1250228, 1160259575, 1132860566, 1117747945, 1160380416
667 , 1250279, 1160308998, 1132071939, 1117726434, 1160380416
668 , 1250330, 1160344986, 1124585657, 1117717236, 1160380416
669 , 1250382, 1160387768, 1122578187, 1117696838, 1160380416
670 , 1250433, 1160427925, 1125845485, 1117674641, 1160380416
671 , 1250484, 1160464916, 1120532786, 1117650540, 1160380416
672 , 1250536, 1160496655, 1117630104, 1117627939, 1160380416
673 , 1250588, 1160532256, 1127886120, 1117593220, 1160380416
674 , 1250640, 1160558049, 1127251058, 1117561469, 1160380416
675 , 1250690, 1160579130, 1116316215, 1117539211, 1160380416
676 , 1250741, 1160591178, 1113867109, 1117511768, 1160380416
677 , 1250792, 1160610021, 1116191428, 1117483820, 1160380416
678 , 1250844, 1160644926, 1116383415, 1117449250, 1160380416
679 , 1250894, 1160660990, 1115909163, 1117418126, 1160380416
680 , 1250945, 1160677052, 1118198594, 1117386184, 1160380416
681 , 1250996, 1160692266, 1119264570, 1117350585, 1160380416
682 , 1251047, 1160707479, 1117374876, 1117315661, 1160380416
683 , 1251099, 1160718831, 1114025578, 1117278359, 1160380416
684 , 1251150, 1160733890, 1114880963, 1117239592, 1160380416
685 , 1251201, 1160753658, 1118230261, 1117200518, 1160380416
686 , 1251253, 1160766401, 1115710606, 1117161595, 1160380416
687 , 1251305, 1160783159, 1115710606, 1117120144, 1160380416
688 , 1251355, 1160791191, 1114864190, 1117079416, 1160380416
689 , 1251406, 1160799222, 1098731957, 1117044072, 1160380416
690 , 1251458, 1160819300, 1112281264, 1116997251, 1160380416
691 , 1251509, 1160828182, 1117122337, 1116954345, 1160380416
692 , 1251561, 1160829030, -1048354301, 1116922435, 1160380416
693 , 1251613, 1160834410, -1040501667, 1116882131, 1160380416
694 , 1251664, 1160839094, 1106517947, 1116841710, 1160380416
695 , 1251716, 1160846430, 1083730483, 1116800331, 1160380416
696 , 1251767, 1160849750, -1043481813, 1116762623, 1160380416
697 , 1251818, 1160861102, 1118423870, 1116710940, 1160380416
698 , 1251869, 1160865968, 1121442723, 1116663120, 1160380416
699 , 1251920, 1160858786, -1037553104, 1116634658, 1160380416
700 , 1251971, 1160850755, -1029959458, 1116597300, 1160380416
701 , 1252023, 1160853922, 1068057190, 1116556082, 1160380416
702 , 1252074, 1160865118, -1047579021, 1116515045, 1160380416
703 , 1252125, 1160864450, -1033517770, 1116476236, 1160380416
704 , 1252176, 1160863781, 1108758899, 1116436031, 1160380416
705 , 1252228, 1160864400, 1117698123, 1116389767, 1160380416
706 , 1252279, 1160865018, 1085907731, 1116351112, 1160380416
707 , 1252331, 1160852970, -1039243091, 1116313470, 1160380416
708 , 1252381, 1160848106, -1044922018, 1116275744, 1160380416
709 , 1252433, 1160871349, 1112091050, 1116225681, 1160380416
710 , 1252484, 1160872277, 1108674947, 1116184510, 1160380416
711 , 1252535, 1160857141, -1030764776, 1116156185, 1160380416
712 , 1252587, 1160853125, -1034382442, 1116118667, 1160380416
713 , 1252638, 1160849109, -1051152090, 1116082900, 1160380416
714 , 1252689, 1160849109, -1031329496, 1116044905, 1160380416
715 , 1252740, 1160844475, -1033596202, 1116007407, 1160380416
716 , 1252791, 1160839842, 1106345414, 1115971391, 1160380416
717 , 1252843, 1160836522, 1100303146, 1115934641, 1160380416
718 , 1252894, 1160833200, -1048870978, 1115899576, 1160380416
719 , 1252945, 1160817138, -1045074586, 1115865125, 1160380416
720 , 1252996, 1160812195, -1037591678, 1115830802, 1160380416
721 , 1253048, 1160831347, 1108952723, 1115784575, 1160380416
722 , 1253100, 1160828259, 1114567931, 1115745672, 1160380416
723 , 1253150, 1160812427, -1030667899, 1115723906, 1160380416
724 , 1253201, 1160803701, -1028002864, 1115693201, 1160380416
725 , 1253252, 1160795669, -1039034112, 1115639372, 1160380416
726 , 1253303, 1160791653, -1027857484, 1115577977, 1160380416
727 , 1253355, 1160786942, -1027141842, 1115516655, 1160380416
728 , 1253406, 1160778989, 1097173574, 1115456802, 1160380416
729 , 1253458, 1160772501, 1104361866, 1115394514, 1160380416
730 , 1253510, 1160765242, -1042860138, 1115337515, 1160380416
731 , 1253560, 1160745163, -1039585694, 1115281875, 1160380416
732 , 1253612, 1160736206, -1038616659, 1115226284, 1160380416
733 , 1253664, 1160751342, 1098575046, 1115155610, 1160380416
734 , 1253716, 1160741416, 1069655501, 1115107187, 1160380416
735 , 1253768, 1160732109, -1032916938, 1115059608, 1160380416
736 , 1253819, 1160725699, -1039182270, 1115006881, 1160380416
737 , 1253870, 1160706624, -1029811887, 1114976417, 1160380416
738 , 1253921, 1160697821, -1022322812, 1114935358, 1160380416
739 , 1253972, 1160688245, -1029022942, 1114893505, 1160380416
740 , 1254023, 1160675426, -1037282077, 1114857643, 1160380416
741 , 1254075, 1160667394, -1032954939, 1114815448, 1160380416
742 , 1254125, 1160659363, 1087699347, 1114771833, 1160380416
743 , 1254176, 1160635269, -1063665459, 1114742013, 1160380416
744 , 1254227, 1160629132, -1033458195, 1114706346, 1160380416
745 , 1254278, 1160622377, -1046885986, 1114670165, 1160380416
746 , 1254329, 1160608708, -1038497379, 1114640794, 1160380416
747 , 1254381, 1160611721, -1033457944, 1114605127, 1160380416
748 , 1254433, 1160605658, -1055471094, 1114570861, 1160380416
749 , 1254485, 1160595582, -1047083241, 1114544567, 1160380416
750 , 1254535, 1160591567, -1036124101, 1114515318, 1160380416
751 , 1254586, 1160579519, -1038691253, 1114492491, 1160380416
752 , 1254638, 1160575503, -1047273483, 1114456300, 1160380416
753 , 1254689, 1160572646, -1045374508, 1114430886, 1160380416
754 , 1254740, 1160521601, -1016254579, 1116440508, 1160380416
755 , 1254791, 1160401129, -1002380403, 1116556696, 1160380416
756 , 1254842, 1160240502, -995934824, 1116733934, 1160380416
757 , 1254894, 1160079874, -994202573, 1116917789, 1160380416
758 , 1254945, 1159925308, -994466923, 1117096858, 1160380416
759 , 1254996, 1159781090, -996864560, 1117260205, 1160380416
760 , 1255048, 1159637221, -1005065639, 1117393661, 1160380416
761 , 1255099, 1159499066, -1036913280, 1117496812, 1160380416
762 , 1255150, 1159358517, 1127669013, 1117592059, 1160380416
763 , 1255202, 1159220825, 1125658126, 1117690788, 1160380416
764 , 1255254, 1159075102, -1020926266, 1117840895, 1160380416
765 , 1255306, 1158937659, -1002923082, 1118076580, 1160380416
766 , 1255358, 1158851571, -998543456, 1118314596, 1160380416
767 , 1255409, 1158769790, -999160720, 1118543890, 1160380416
768 , 1255460, 1158684842, -999740363, 1118766426, 1160380416
769 , 1255511, 1158614259, -1005839603, 1118954655, 1160380416
770 , 1255562, 1158549313, 1121538582, 1119109380, 1160380416
771 , 1255613, 1158490699, 1138278144, 1119255380, 1160380416
772 , 1255664, 1158442511, 1139672272, 1119387988, 1160380416
773 , 1255715, 1158406370, 1141444387, 1119513560, 1160380416
774 , 1255767, 1158430465, 1141014355, 1119632754, 1160380416
775 , 1255818, 1158526206, 1139547296, 1119745886, 1160380416
776 , 1255870, 1158626813, 1140533152, 1119846811, 1160380416
777 , 1255920, 1158724656, 1139515616, 1119943407, 1160380416
778 , 1255971, 1158825666, 1137238236, 1120037190, 1160380416
779 , 1256023, 1158920113, 1137522678, 1120120995, 1160380416
780 , 1256074, 1159014558, 1138081094, 1120196521, 1160380416
781 , 1256125, 1159106919, 1136768164, 1120267463, 1160380416
782 , 1256176, 1159195264, 1136828727, 1120328562, 1160380416
783 , 1256228, 1159291640, 1139736006, 1120375961, 1160380416
784 , 1256279, 1159377822, 1139118885, 1120426216, 1160380416
785 , 1256331, 1159453502, 1135352227, 1120476273, 1160380416
786 , 1256383, 1159530511, 1135178666, 1120516987, 1160380416
787 , 1256435, 1159609992, 1135635003, 1120549518, 1160380416
788 , 1256485, 1159694322, 1133876008, 1120575174, 1160380416
789 , 1256536, 1159768534, 1133709501, 1120597588, 1160380416
790 , 1256588, 1159850778, 1137191715, 1120606184, 1160380416
791 , 1256639, 1159924528, 1137300288, 1120617046, 1160380416
792 , 1256690, 1159982214, 1132999482, 1120631854, 1160380416
793 , 1256741, 1160042450, 1132638588, 1120631549, 1160380416
794 , 1256793, 1160112879, 1134797349, 1118525816, 1160380416
795 , 1256844, 1160184390, 1133073947, 1118506600, 1160380416
796 , 1256896, 1160246540, 1131023163, 1118486378, 1160380416
797 , 1256948, 1160307608, 1134484754, 1118456568, 1160380416
798 , 1257000, 1160365495, 1134143242, 1118421277, 1160380416
799 , 1257050, 1160423381, 1130441238, 1118387885, 1160380416
800 , 1257101, 1160467554, 1129585611, 1118353187, 1160380416
801 , 1257152, 1160522306, 1131249640, 1118310748, 1160380416
802 , 1257203, 1160585090, 1131588810, 1118264790, 1160380416
803 , 1257255, 1160629263, 1128952680, 1118220714, 1160380416
804 , 1257306, 1160670038, 1127403074, 1118173047, 1160380416
805 , 1257359, 1160714364, 1128257753, 1118120902, 1160380416
806 , 1257410, 1160758073, 1127492889, 1118067534, 1160380416
807 , 1257460, 1160794215, 1124585595, 1118016745, 1160380416
808 , 1257511, 1160824673, 1122190424, 1117966994, 1160380416
809 , 1257563, 1160867178, 1126745534, 1117901556, 1160380416
810 , 1257614, 1160899999, 1126676136, 1117840989, 1160380416
811 , 1257665, 1160916758, 1113798272, 1117793330, 1160380416
812 , 1257717, 1160940852, 1114476672, 1117736287, 1160380416
813 , 1257768, 1160965410, 1122876339, 1117674903, 1160380416
814 , 1257819, 1160985334, 1110480917, 1117618195, 1160380416
815 , 1257870, 1161004177, 1100325762, 1117559779, 1160380416
816 , 1257921, 1161023638, 1124050442, 1117492980, 1160380416
817 , 1257973, 1161044102, 1124398795, 1117424305, 1160380416
818 , 1258024, 1161064566, 1117553788, 1117359511, 1160380416
819 , 1258075, 1161064566, 1113328669, 1117299396, 1160380416
820 , 1258126, 1161015683, -1015271050, 1117289416, 1160380416
821 , 1258178, 1160910580, -1000847374, 1117948238, 1160380416
822 , 1258229, 1160768023, -995849969, 1118074318, 1160380416
823 , 1258281, 1160620987, -994673721, 1118207969, 1160380416
824 , 1258334, 1160487476, -995199225, 1118332273, 1160380416
825 , 1258385, 1160358443, -998559363, 1118427039, 1160380416
826 , 1258435, 1160233957, -1011985970, 1118484116, 1160380416
827 , 1258486, 1160113101, 1124970837, 1118520655, 1160380416
828 , 1258538, 1160004290, 1135881688, 1118545902, 1160380416
829 , 1258590, 1159897489, 1135991570, 1118573613, 1160380416
830 , 1258641, 1159846906, 1132181893, 1118601540, 1160380416
831 , 1258693, 1159877593, 1132113482, 1118616139, 1160380416
832 , 1258744, 1159938396, 1133513403, 1118626660, 1160380416
833 , 1258795, 1160004655, 1131236915, 1118636346, 1160380416
834 , 1258846, 1160065421, 1131165342, 1118639486, 1160380416
835 , 1258898, 1160138234, 1136591383, 1118279092, 1160380416
836 , 1258950, 1160195688, 1136126794, 1118255302, 1160380416
837 , 1259000, 1160241096, 1128783774, 1118266746, 1160380416
838 , 1259051, 1160289285, 1129204355, 1118256087, 1160380416
839 , 1259102, 1160347898, 1132933234, 1118225216, 1160380416
840 , 1259153, 1160410528, 1128365108, 1118194666, 1160380416
841 , 1259205, 1160456140, 1125416845, 1118166222, 1160380416
842 , 1259256, 1160498586, 1130288869, 1118132966, 1160380416
843 , 1259309, 1160544380, 1129891376, 1118096016, 1160380416
844 , 1259360, 1160589325, 1126446426, 1118056376, 1160380416
845 , 1259410, 1160617435, 1125937721, 1118014452, 1160380416
846 , 1259461, 1160652341, 1125695462, 1117972701, 1160380416
847 , 1259513, 1160707325, 1129213558, 1117918608, 1160380416
848 , 1259564, 1160740299, 1129048642, 1117869550, 1160380416
849 , 1259615, 1160757211, 1117112118, 1117834026, 1160380416
850 , 1259667, 1160785322, 1114468971, 1117786815, 1160380416
851 , 1259718, 1160814048, 1122967565, 1117735292, 1160380416
852 , 1259769, 1160841926, 1115788785, 1117687323, 1160380416
853 , 1259820, 1160868415, 1113878194, 1117636941, 1160380416
854 , 1259871, 1160887722, 1125223010, 1117582421, 1160380416
855 , 1259923, 1160904325, 1122198934, 1117527901, 1160380416
856 , 1259974, 1160924944, 1114565973, 1117473678, 1160380416
857 , 1260025, 1160936990, 1119445344, 1117415077, 1160380416
858 , 1260076, 1160924094, -1032656826, 1117387434, 1160380416
859 , 1260128, 1160850962, -1005886219, 1117848634, 1160380416
860 , 1260180, 1160712499, -997439722, 1117972073, 1160380416
861 , 1260233, 1160569402, -995176330, 1118109343, 1160380416
862 , 1260283, 1160439902, -995238261, 1118240097, 1160380416
863 , 1260335, 1160311022, -997032442, 1118352392, 1160380416
864 , 1260385, 1160186536, -1004354054, 1118436729, 1160380416
865 , 1260436, 1160069539, -1041496162, 1118485427, 1160380416
866 , 1260488, 1159964590, 1135226644, 1118517362, 1160380416
867 , 1260539, 1159853851, 1135967118, 1118551696, 1160380416
868 , 1260590, 1159771221, 1132134373, 1118589395, 1160380416
869 , 1260641, 1159771221, 1132602210, 1118615311, 1160380416
870 , 1260692, 1159829370, 1134166022, 1118634355, 1160380416
871 , 1260744, 1159895552, 1132090544, 1118650507, 1160380416
872 , 1260795, 1159956165, 1131543549, 1118660162, 1160380416
873 , 1260846, 1160018015, 1135056847, 1118665002, 1160380416
874 , 1260898, 1160080567, 1135025646, 1118665607, 1160380416
875 , 1260950, 1160141884, 1133362819, 1118249130, 1160380416
